   778	         -372051630.10242503881454467773	
   779	         -371883052.74244916439056396484	
   780	         -371714551.76432287693023681641	
   781	         -371546127.13343805074691772461	
   782	         -371377778.81520193815231323242	
   783	         -371209506.77503752708435058594	
   784	         -371041310.97838342189788818359	
   785	         -370873191.39069420099258422852	
   786	         -370705147.97743976116180419922	
   787	         -370537180.70410579442977905273	
   788	         -370369289.53619331121444702148	
   789	         -370201474.43921959400177001953	
   790	         -370033735.37871694564819335938	
   791	         -369866072.32023370265960693359	
   792	         -369698485.22933346033096313477	
   793	         -369530974.07159566879272460938	
   794	         -369363538.81261539459228515625	
   795	         -369196179.41800302267074584961	
   796	         -369028895.85338461399078369141	
   797	         -368861688.08440232276916503906	
   798	         -368694556.07671278715133666992	
   799	         -368527499.79598933458328247070	
   800	         -368360519.20792019367218017578	
   801	         -368193614.27820932865142822266	
   802	         -368026784.97257620096206665039	
   803	         -367860031.25675576925277709961	
   804	         -367693353.09649866819381713867	
   805	         -367526750.45757091045379638672	
   806	         -367360223.30575400590896606445	
   807	         -367193771.60684502124786376953	
   808	         -367027395.32665657997131347656	
   809	         -366861094.43101680278778076172	
   810	         -366694868.88576906919479370117	
   811	         -366528718.65677261352539062500	
   812	         -366362643.70990175008773803711	
   813	         -366196644.01104646921157836914	
   814	         -366030719.52611213922500610352	
   815	         -365864870.22101968526840209961	
   816	         -365699096.06170529127120971680	
   817	         -365533397.01412081718444824219	
   818	         -365367773.04423338174819946289	
   819	         -365202224.11802542209625244141	
   820	         -365036750.20149511098861694336	
   821	         -364871351.26065582036972045898	
   822	         -364706027.26153618097305297852	
   823	         -364540778.17018049955368041992	
   824	         -364375603.95264834165573120117	
   825	         -364210504.57501459121704101562	
   826	         -364045480.00336962938308715820	
   827	         -363880530.20381921529769897461	
   828	         -363715655.14248412847518920898	
   829	         -363550854.78550100326538085938	
   830	         -363386129.09902161359786987305	
   831	         -363221478.04921281337738037109	
   832	         -363056901.60225713253021240234	
   833	         -362892399.72435230016708374023	
   834	         -362727972.38171118497848510742	
   835	         -362563619.54056245088577270508	
   836	         -362399341.16714954376220703125	
   837	         -362235137.22773134708404541016	
   838	         -362071007.68858230113983154297	
   839	         -361906952.51599180698394775391	
   840	         -361742971.67626446485519409180	
   841	         -361579065.13572061061859130859	
   842	         -361415232.86069542169570922852	
   843	         -361251474.81753957271575927734	
   844	         -361087790.97261875867843627930	
   845	         -360924181.29231423139572143555	
   846	         -360760645.74302184581756591797	
   847	         -360597184.29115366935729980469	
   848	         -360433796.90313601493835449219	
   849	         -360270483.54541105031967163086	
   850	         -360107244.18443584442138671875	
   851	         -359944078.78668266534805297852	
   852	         -359780987.31863921880722045898	
   853	         -359617969.74680811166763305664	
   854	         -359455026.03770726919174194336	
   855	         -359292156.15786975622177124023	
   856	         -359129360.07384383678436279297	
   857	         -358966637.75219291448593139648	
   858	         -358803989.15949547290802001953	
   859	         -358641414.26234525442123413086	
   860	         -358478913.02735090255737304688	
   861	         -358316485.42113661766052246094	
   862	         -358154131.41034144163131713867	
   863	         -357991850.96161937713623046875	
   864	         -357829644.04163986444473266602	
   865	         -357667510.61708730459213256836	
   866	         -357505450.65466105937957763672	
   867	         -357343464.12107586860656738281	
   868	         -357181550.98306137323379516602	
   869	         -357019711.20736229419708251953	
   870	         -356857944.76073831319808959961	
   871	         -356696251.60996454954147338867	
   872	         -356534631.72183060646057128906	
   873	         -356373085.06314170360565185547	
   874	         -356211611.60071784257888793945	
   875	         -356050211.30139386653900146484	
   876	         -355888884.13202005624771118164	
   877	         -355727630.05946147441864013672	
   878	         -355566449.05059808492660522461	
   879	         -355405341.07232505083084106445	
   880	         -355244306.09155267477035522461	
   881	         -355083344.07520574331283569336	
   882	         -354922454.99022454023361206055	
   883	         -354761638.80356419086456298828	
   884	         -354600895.48219448328018188477	
   885	         -354440224.99310064315795898438	
   886	         -354279627.30328273773193359375	
   887	         -354119102.37975531816482543945	
   888	         -353958650.18954855203628540039	
   889	         -353798270.69970709085464477539	
   890	         -353637963.87729066610336303711	
   891	         -353477729.68937408924102783203	
   892	         -353317568.10304671525955200195	
   893	         -353157479.08541327714920043945	
   894	         -352997462.60359299182891845703	
   895	         -352837518.62472015619277954102	
   896	         -352677647.11594408750534057617	
   897	         -352517848.04442870616912841797	
   898	         -352358121.37735307216644287109	
   899	         -352198467.08191078901290893555	
   900	         -352038885.12531089782714843750	
   901	         -351879375.47477668523788452148	
   902	         -351719938.09754645824432373047	
   903	         -351560572.96087384223937988281	
   904	         -351401280.03202641010284423828	
   905	         -351242059.27828735113143920898	
   906	         -351082910.66695439815521240234	
   907	         -350923834.16534000635147094727	
   908	         -350764829.74077147245407104492	
   909	         -350605897.36059111356735229492	
   910	         -350447036.99215584993362426758	
   911	         -350288248.60283732414245605469	
   912	         -350129532.16002219915390014648	
   913	         -349970887.63111168146133422852	
   914	         -349812314.98352193832397460938	
   915	         -349653814.18468374013900756836	
   916	         -349495385.20204257965087890625	
   917	         -349337028.00305891036987304688	
   918	         -349178742.55520796775817871094	
   919	         -349020528.82597929239273071289	
